X1,X2,A,Z,W,U,Y
0.001892591427053475,0.47382257533414857,0,-0.8658403967322259,-0.8038486229858872,-1.6191942585412284,-0.5922854199142777
0.3074672509020807,0.4025982052203413,1,0.7039934026191526,0.5523111981840192,0.14510075376155818,5.97270447171008
0.5473726163340993,0.2600399890526171,1,1.1891046263141343,1.1952924728291872,1.5458685535836438,8.576225236098693
0.09534046057285558,0.4526585774285581,0,0.8563643924662914,0.16105885564891853,-0.2956795677178909,2.291549545772411
0.3074459973729211,0.304995610212168,1,0.49068195994166186,-1.102500425505397,1.4870994093185992,4.109855383779213
0.511970350401282,0.2399294011728414,0,0.031984532666655185,-0.3745720035394679,0.004760293507356239,2.417221885186497
-0.008109760039354152,0.19858744357473693,1,1.754036282699663,0.7230667340493506,0.9962825263817013,6.501976017876683
0.5465654136293432,0.6208310128662442,0,1.221642766275834,-0.4149940561825486,0.7795897743428881,2.4567717415539736
0.5511799426111179,0.2090736631733212,1,0.506215883701606,1.894964791996354,2.1601094084396903,10.499519410822996
0.5467849867714227,0.2798185429267089,0,0.18108473933200975,1.7923841788219215,1.5903029291972692,7.702493726243655
0.38556987891251393,0.23830682170754472,1,1.7615927613159155,1.9400900181312162,2.274242655118074,10.511714858926483
0.5459741760804053,-0.2666755724502968,1,0.9213538986481404,3.060301974263505,0.6988450771700135,11.192387886134973
0.9236406876311797,0.2520403494772135,0,0.744868970961909,2.3822658899830653,2.6176836810579163,9.883953662549134
0.30236565113599745,0.17766222297526335,1,0.680403551992974,-0.3412230525673313,0.16434375864142853,4.0259454454095955
0.17257068488143446,0.365591469731351,0,1.1095496342591027,1.0250449041268437,0.13473489994180443,4.92049333938455
0.030583206485543413,0.2605176504796311,0,-0.21061935910053708,0.3089247947438674,-1.7130460987227378,1.53104493814371
0.3160418035754079,0.4600845714121901,0,2.455609981167679,0.8818750386507834,1.284014615531596,5.9422832985163705
0.14899530010325338,0.27344022553602043,0,0.3807446710814202,0.8286626579531294,0.22761915524827156,4.584946812926813
0.21348906336377627,-0.010368885528435012,1,-0.07671443912322518,1.241040414147884,0.1069940697719226,7.0138836421482615
0.29362548092786117,0.4151925801833033,1,-0.9322080324406598,-0.3515169785637975,0.22672894287778245,4.347632785235193
0.6466422771984495,0.5595386248392469,1,1.2087228352278734,1.6249294474731475,1.469118633571454,9.891041073109955
0.3038543480321106,0.3859361523109939,1,0.1331155086152479,1.51102320144288,1.1960384236102262,8.887803217460513
0.36531678503245213,0.663237271820091,1,-0.2301839684176593,0.6710554157748058,0.8891811566276323,6.9300878659662875
0.2465343372949652,0.16648874537338854,0,-0.7252134891332573,-0.11746248434416257,-1.2338285988808695,1.28621327662809
0.06386736540991139,0.28992949931143613,0,-1.2106843647593069,0.9007480967133084,0.6502724956407968,4.7780050811528625
0.46387221934946143,0.3484631708142067,1,0.01561045396985028,0.3679879387532705,0.1895062671840384,5.5603341486460955
-0.06499106625838397,0.09467320779371191,1,0.4485876911560471,-0.2583384937601985,0.9393019534559084,4.1974005015177065
0.21961747911445315,0.16008336653611227,1,0.40258532015743165,1.125900140922675,0.48322917883425653,6.951476783054851
0.5564807513902353,0.43982691874625635,1,-1.1869909360783284,0.2548497718544513,-0.23840124386239936,5.1803676834754775
0.3670943100291227,0.3101335962035178,1,-0.292431956475934,0.38658922751222985,-0.3765371920092353,4.99975896742974
0.5848510114441485,-0.10390342192510382,1,1.3436015159695365,0.30303448762654206,0.858226530845139,5.766114329458282
0.6661410813167838,0.002556660561280538,0,-0.22159361441591946,-1.1141825305317832,-0.3183392719590849,-0.3405332105711672
0.022339493322847626,0.12098775168032236,0,-0.8518675288408273,-1.2705802330254714,-0.6688057508496683,-0.80955922429232
0.6917654586927822,0.5742695933829831,0,-1.2997665575293718,-0.43817433080644874,-0.19412034298618908,1.7591722163543129
0.5399793844227654,0.35374507622372675,0,0.8420614042370267,1.7011575185176082,0.5814645908336534,6.937875356383134
0.583805786920196,0.3767873138644261,0,-2.0952539315037066,-2.317512297972155,-2.0951561666713436,-4.149865802760712
0.21412651906104835,-0.10913252405243212,0,-0.24916216147354475,-0.8047388115617355,0.044703817080486596,0.3920751035545852
0.11012918262561111,0.41901795697325184,1,-1.6556246989090229,-0.5903456927477959,-0.30429486775824643,3.110796206928309
0.8043446186195541,0.2536359842938907,1,0.12150479145681192,0.6065668541926225,0.8172082374387349,7.086028695724156
0.4303378680536683,0.3302653453844096,0,-0.44901015589699,-0.7565855223223915,-1.160956051922677,-0.0434642003809128
0.03496830824105626,0.40321771064135126,1,-0.5880797278716148,1.4131041016221118,1.3209601949088976,8.747246532592689
0.005216249857321359,0.1810001645864412,1,0.8537052560772822,-0.5455005932465806,1.8822280707529013,5.306526194036731
0.08104492958038023,0.38315793928284647,1,0.5602662883128736,1.223923073724032,-0.41259855945681045,6.252201636824246
0.26132695202288575,0.2289610026780393,0,3.513788948797486,1.6385863577653523,1.2137514959144462,6.975266524617306
0.14895069468929367,-0.14773852996851045,1,1.286995645110859,-0.9215373422059501,0.5974996634475322,3.039201712732916
0.4356866023883822,0.15067798451515546,1,-1.09685889090861,1.0461335834211238,0.1149414374970642,7.008751365014163
0.10098048701306953,0.2913423575605222,0,1.9091215011642606,-1.103853099064233,-0.5639289861844436,-0.5845421139756484
0.3415217404839259,-0.02812740997335561,1,-1.2913175623084547,-0.7124801804839144,-0.8119369158438833,2.1800330702091992
0.5044315360518523,0.37432935482774776,0,0.2751304779573511,1.1292678973803894,0.3421778458090229,5.32656091461079
0.06994125055036315,0.030485640445651357,0,-0.037178236104510765,0.2794493244562841,1.0101925225862776,4.147130643984233
0.488162297628686,0.27837568885536507,1,0.5458018055472986,0.9889683367724351,1.3201015558231257,7.766543055567571
0.17057651129467283,0.3802848407909134,0,0.575736798741429,-0.5730787761096549,-0.3868817061052686,0.9715562997671059
0.5707039779353646,0.3261268353234853,0,1.2484202204499657,1.2612300068762978,-0.7167001774196569,4.85342802769288
-0.0051054799343172586,0.5832358704177717,1,-0.45013953499104575,1.1038525635884615,0.24688536771855246,6.820046814783726
0.6905960055088592,0.7388301736053351,1,-0.14291227885190028,-1.7387398323150087,0.8249071628323786,2.5329633408306287
0.5033893590285231,0.2561426592522131,1,0.27257810272137356,1.0192650662180274,-0.45198649983042527,5.733986627655404
-0.03904830294752748,0.49903914057943094,1,1.5064569796268104,0.8044395131035194,2.397972677208737,8.476478328079024
-0.4466519369520693,0.5415487672472719,1,2.3530343873224817,2.289200400497373,3.078009390384988,12.278386103749085
0.07310978523467618,0.5235821851473529,1,0.5817095343727177,0.07418710606843593,0.5340077217712343,4.913846673103848
0.30995367904902016,0.29370894796070135,1,-0.13914900859045276,-0.12115384933467499,-0.04360173764219388,4.214611445813634
0.4343803022307979,0.02468269111502877,0,-0.11082264916131007,-0.11110688183349943,-0.7461521542911914,1.4400826627890109
-0.01792245693110084,0.44639163969329804,0,-0.0004767130324726532,1.5196128276676804,0.07268025999187966,5.276794739488547
0.28466496007990993,0.05852774489720805,0,0.04476747109243423,1.026206084065694,2.259388948985542,6.990422273730157
0.14495428086569864,0.4870435733958266,1,1.6421349485528296,0.9449044792600672,1.7872077573181961,8.089363653600548
-0.06258615001110618,0.31371121907249444,1,0.05881705339145915,0.9344920205789564,1.2398496884903558,7.970909100341568
-0.33747330336670633,0.45587696264442545,0,0.13162320449180887,1.2299420181720753,1.8537637784786798,6.410106055455972
0.14531306986592318,0.4123201995028831,0,1.3147417364419796,2.7690020844945984,1.736184357257126,9.81030516741977
0.6751826713934612,0.18240346381296546,0,0.186378133109047,0.32801396723670684,2.1127510417968907,5.550065883823811
0.10651066044568952,0.1759536630266743,0,2.5272357074212963,-0.7660886961507429,0.6016848671115254,2.020721042770105
0.278697152492274,0.12958897865055702,1,-1.403236664447028,-0.43377304656500454,1.273388203426997,4.6999956303836985
0.13342844886821792,-0.10404317585200584,1,1.7543813846806637,1.464401654432184,1.879633650877564,9.30307663690723
0.33555691119884967,0.5766655880907605,1,1.1273857377789365,1.7462226983506672,-0.3838508616385201,8.261029775667756
0.3929094368024162,0.06984619574871032,1,1.1967354587487145,1.8021972353784859,0.21059551765778367,8.414996148666578
-0.12999462925575117,0.31998658350511167,0,1.820091769248639,1.17288733115775,1.3653040628774313,5.832954377753825
0.08072770975314966,-0.26037704039879517,0,0.6971380753254062,1.7376796344138703,0.6151227741234843,6.359658944767388
0.09088551284692709,0.022142754531546766,1,1.9585142216880473,1.9026516631454817,2.127868607482614,10.216870779569923
0.2918163598939054,0.3380559166842681,1,1.0601212058104759,1.3320559252154809,-0.727119016872994,6.377353052039163
0.7129284540859697,0.17603298145743096,1,-0.592940426087909,2.762464574439897,1.0512677984214247,11.913335919386782
0.604246157309335,0.10728355680470361,1,1.4437035174504587,0.8654731828101094,1.3048163429921313,7.7516671995039195
0.822388961663308,0.42745510708254014,0,-0.6113152930653217,1.2432557439095167,0.3362137141003745,5.74450310066048
0.3399591836303416,0.6075760208672853,0,1.6591547161314306,1.445097678037862,1.0543437559302031,6.842933032931288
0.7341888448745896,0.26254206984059325,1,1.8899479536473178,0.24303871204868982,-0.30411016182709205,4.43519116827711
0.5060115625351866,0.6699484954485534,0,-1.7357928509679597,-1.0818551442764663,-0.6416631758521821,-0.16997493002062147
0.143420463729862,0.3059785648488308,1,1.472402101642154,0.334998309499159,0.9206223453977633,6.218981283075886
0.23409514949911675,0.10765204687070073,1,1.8464465268006358,0.143833787437334,0.34811081023414936,5.277957286504601
0.24585001517168667,0.4171739182431301,0,-1.0007783954577292,0.19600838473632512,-0.39834270961636153,2.7132527813594645
0.22888329866712892,0.18329338353637045,0,1.6315590402514015,-0.23765384002576634,0.8388707388977028,1.9870912748515905
-0.18933632374499337,0.08410318328577604,1,0.5441235676685932,-0.4364692539927262,0.6190991611740628,3.7357494769814408
0.43380882208817867,-0.1808391565967607,1,1.2404356674955628,0.4017931761456229,0.2538843445470596,5.3658363701074805
0.47959369143565367,-0.09849890659138694,0,0.5777339903831846,2.154353360960519,1.0971493175682954,7.686343898694347
0.1097425862037662,0.42932839958526814,1,1.6158395295117307,-0.5299985914240153,-0.21637250365023586,2.9575671532595664
-0.06046252202843855,0.34716307476400454,1,0.7876536824718181,0.3688826583146943,0.33168039949009154,5.768193749610209
0.09708767291766857,-0.05237340490514858,1,0.29300458298056054,0.8820104830591454,1.5891750929082935,7.6628323929454405
0.4919379947460203,0.2510958617792491,0,1.3245457499911142,0.2924868785888422,1.422146691398642,4.959622754019057
-0.20680420438358788,0.15249038754850514,0,1.0114539004401801,0.3563271930976749,0.47381703362048333,3.5867006501752643
0.5534326201804587,0.22166817583338658,1,-0.14752559582054248,0.013211532556778871,1.245836341612583,6.088013523467075
-0.21293748044127053,-0.09249549891872011,0,0.27407441511579705,1.892709075418599,-0.5945962555627935,4.967533811263449
0.2797104181681106,-0.09933538181540802,0,1.2625382945057162,0.21993294689741827,0.9846002373923282,3.670531515052979
0.43774237947638434,0.5080278167262451,1,0.7948312777055421,1.4628038990692118,0.795504453525961,8.495842039919042
0.2219692155584528,0.8306036447131249,0,-0.27619340216416555,-0.24288935138053747,0.9168665530466162,3.337542572244332
0.49668275336941603,0.6530963526610332,0,-0.8275072150658762,1.9408255997864143,0.8257965343956666,7.207845891320983
0.1632556527100949,-0.033670151007668236,0,-0.5991154070286577,-0.9099265495805946,-2.5449948524264148,-2.6324726216393803
0.3217468007144724,0.520380436450933,1,0.906234956358841,1.7239690374214225,0.7994347570783553,9.085110783709899
0.1271349009794927,0.20089682961253733,1,-0.29156661024775754,-0.4195892223555834,-0.2600778266987349,3.2613334834806778
0.2640347836731399,0.2026689352939444,1,1.692319530776211,1.9562080886957491,1.7400387979212026,9.896018042535538
0.3247081520761313,0.13264550430345473,0,0.6492910555677349,0.5858783620131036,0.8266703408657432,4.588651160668012
0.22305797424124432,-0.38528990416367703,1,-1.4488677237356804,-0.316985060158127,-0.7963376639873161,2.8849765054465126
0.6888961606649548,0.45979821646930763,1,-0.208967900667145,0.8680945376952947,0.9075204252964334,7.239159694930953
0.6079153216503044,0.47460432841323247,0,1.9469078865604323,1.009078267471344,1.2975477697389015,6.330259793737828
0.11350428107160224,-0.08032296881657575,0,-1.625884092658044,-0.595008083586799,-1.3784762673709594,-0.6303539403569216
-0.037218549506764176,0.33575370087709827,1,0.1408586966273755,0.1956730574091498,-0.3576635991794177,4.639173271006872
0.5820930188538602,0.11917659623537005,1,-0.8157723986058172,0.591031055894121,-1.0457310256282593,4.951424664456397
-0.01220163708130817,0.5464670298477534,1,2.688519396812077,1.2246468976922693,0.9896610598916844,8.113548152635474
0.08869067546540951,0.4020864768816427,1,1.3712679970645594,1.7421647337058102,0.9413884650922881,9.233368907412201
0.35780536524806505,0.33121048685298926,1,-0.2650317203516853,0.16210379992141377,-0.3004836878702414,5.019032602976526
0.41639310829047554,-0.3616157008531634,0,0.998514246595056,-1.030798946461631,-1.1129159826380441,-1.0165445428175381
-0.2721775444208041,0.4614486390366135,1,1.1462438211699335,0.3159361613287212,1.1235320685532622,6.207346148347313
0.4703888060238992,0.5955507869361242,1,2.50267989312031,1.9114240977486672,0.8146086504536114,9.554378761261647
-0.013721233883695172,0.2407066766652245,0,0.05640063616302765,1.637986253003628,1.0197808800520187,7.140445669086947
0.3745168152548576,0.10668222658236537,0,0.8407222340901551,0.6481951831181715,-0.5577804820922871,3.2318538748775674
0.05571829229972619,0.10080151742599158,1,-0.4710758412562519,0.9334349082664425,-0.05747112156339362,6.286582193540173
0.25865144538247115,0.22428652555699682,0,0.5703770361485485,1.337291791246804,1.9526625065782948,7.472643809672759
-0.05274900366314722,0.28577183865798805,1,-0.48163195620183086,-0.3692039397164927,-0.3702942115973976,3.4617345286104007
0.3471844615415672,0.7304009089084417,1,1.9630461243872475,0.7325765536256689,1.1010399444030283,7.495053340721307
-0.21005276906968767,0.302904116600956,1,1.1931891455823638,-0.6529776353998566,0.23313214750897449,3.54223568592687
-0.06298105242261132,-0.25509737182687076,1,0.07051515272819797,-0.860022741758015,-1.0138202379482562,1.296502655381072
0.29315704590338376,0.16196777335830495,1,-0.3212862524932224,0.13920066081273363,0.5999649650611992,5.231565714214997
0.0710067062927249,-0.06871841059920752,0,0.9614975103358832,1.1601213106872135,1.1923030531461767,5.641421688123366
0.2403531201747225,-0.33879242820231614,0,0.5871305160815006,0.7281782555528069,1.064010735753751,4.668339047296608
0.04112357507784281,0.017319829798477626,0,-0.45709943259815844,0.9737519815330093,0.6593492733498459,5.040582009007419
0.43297362494674635,0.17789862168214998,1,-0.953296913859768,-0.2978349331484582,0.3872389054448111,4.5203932146950825
-0.1867157055506578,0.15497757862190398,0,-0.24537609914519226,0.9014705118396242,0.3670770240914437,4.421092006972557
0.050871856686001804,0.631287491263219,1,0.3174028518514563,1.032791707084215,0.6619685824502795,7.436865936137756
0.4574628920840085,0.3618855628243801,0,1.5532155643220058,1.6666587538824404,1.2873408426814508,7.421308787812779
0.4455574903985495,0.23487035974679057,0,0.3939017443289104,1.2448854464752666,0.32339940389950333,5.114707876339991
0.29868724062836605,0.09654083480062275,1,-1.257275833298642,-1.659628361992128,-1.528794020140317,-0.20754428834190158
0.28968757518315674,0.270708514682316,0,0.15876397935850325,-0.04790124748580865,-0.34754960631655574,2.075708783424349
0.4850763076750313,0.7167667851111268,1,-0.2494721783275392,-1.4845441224522364,-0.8726435207785125,1.4203295874083697
0.47921931620192576,-0.19460470556675724,1,0.567645263682243,1.447161121453633,0.431731328260768,7.930084117464508
-0.002692026194468178,-0.11548634135157076,0,-0.6342305995729396,-1.2048715686560767,0.6394986081882018,0.38317958123002577
-0.37355868340623244,0.052768147531967624,0,0.7666576292109188,-0.8145846541651665,-0.7643663162659158,-0.09757659545060107
0.4651785319849164,0.13560879504975204,1,-1.1266718579298176,0.3034013165054892,-0.873167707739912,4.24858754454717
0.2695085198478858,0.5592133940149111,0,-1.189036789802669,7.64273145151817e-05,-1.3821095273256785,1.0542038768455326
0.21665313946190093,0.08613776046246244,0,0.7522322969971478,0.5533426067951064,1.1561283240402624,4.729794415315874
0.7476136336996465,0.2999784693479975,1,2.6384248825912104,0.5547418212612772,0.32598428261546947,6.050253825923644
0.3891745469536294,0.20685639720292504,1,0.9598135894877811,0.8414019614241083,1.055817063953308,7.247170397733031
0.09625107678790734,0.4074592806189343,0,1.3612325209919525,0.5201886791681479,0.3640629145287865,3.680154691205535
0.8214083451737466,-0.31959670677731533,0,-0.4077910920355393,-0.5684022166987864,-0.8487014656957815,0.5343606209248815
0.509166497530316,0.6488375028268306,0,0.24617604085439376,0.8508755943805457,-0.639375397806317,4.134917798537718
0.20900626655983603,0.48358217710951046,1,1.791704026278594,1.1561154013247394,2.8523261285984436,10.323087502819453
0.456316821226706,0.44962418788964376,0,0.5569410184250541,-0.7054911096734993,-0.33732636757021717,0.7785410361027851
0.08778254597082999,0.19119498357220696,0,-0.14630498365158384,0.7229910110501478,0.9065487342838188,4.437312294161173
0.2439438835830159,0.6457891888577432,1,-0.28992415068931354,1.068409475258697,0.12235070897329325,6.6371947877751785
0.21737558905864887,0.14049019505112606,1,-1.410868181910808,-0.45022888900132235,-0.760677393091467,2.871181713939592
-0.1372155679440139,0.4617246165611878,0,1.0209890416201675,0.5794547575059978,0.3573821334562555,4.253443862830442
0.06852942806882009,0.2807456454861323,0,0.340724818000817,-0.12142892008260253,-0.22717199457545723,1.9973406060424461
-0.2159352873198312,0.25908292814974115,0,-0.5021508073467582,1.0928194903704527,-1.117706013879185,3.1761564177206703
0.32321151759140926,0.5013403546627458,0,-0.6033323840870305,-0.32429067454072447,-0.5224370159546518,1.2091225557104675
0.31534957269410435,-0.013434872962836242,0,0.4380699898706854,1.9607770601089465,1.899081207868917,8.707242581607066
0.502491159408456,0.019684563341224676,1,0.9041997430792692,0.36488034097100985,-0.26993853984508087,4.783775874654394
0.1851335712168068,-0.006345069167434769,1,1.173551092048033,-0.04606667069611037,-0.302784850755335,4.06676441458216
0.2803647728717491,-0.039898881266015374,1,0.2561630293441909,0.48206647432387184,0.45309450971635534,5.624140574630647
0.25081820935638177,0.22972866908052916,0,0.34282869431218616,0.02538193535253519,1.1918578819727426,3.794799229250929
0.077872337781384,0.38410780067595923,0,-1.6187974105550618,-1.8579870092456285,-0.3118836455439938,-1.8737609718347286
0.30618755739521647,0.5762066303367575,0,0.9254700658160853,-0.7496618951922587,-0.5365762067352613,0.6408512564237069
0.5863814572458653,0.500925760096254,1,0.28899084209902154,2.6201086841344354,2.44014853227005,12.78381668287295
0.21122777040593949,-0.024403171721470607,1,1.0720466998481304,2.4975060590771485,3.496240779392996,13.288756674035684
0.07961513841478726,0.6295954138729696,1,-1.0538194957102993,-0.2665779605940245,1.4579302883323537,5.791987088878052
0.47324377702141285,0.6796884294250494,1,0.45364114443160214,-0.31366510877279463,1.0792961726493353,5.02926842232591
0.33367163779023085,0.33262022472270536,0,1.2490397464501324,-0.3860133932248972,0.34271878011648804,1.9499494851945804
0.09481059665383107,0.31847340912304073,0,1.1050612738398957,1.9633350108348089,1.4533745743345032,7.752369075240485
0.2369374514845477,0.42120301439699226,1,1.906527939110743,0.06554870024123688,1.0857559723118893,6.426129972928381
0.29196577758890413,0.5304742836038414,1,-0.23844060105564513,1.8765616363903492,-1.2520320570936772,7.603259106902477
0.03877569102759362,-0.057300829048969715,0,1.2391369114266122,0.5424034137870337,0.6800987638159498,4.1433910132226375
0.07821082055663159,0.6744804643043476,1,0.6127861913471763,-0.12044270032163595,-1.0056760067767696,3.0597776269973846
0.46621124738123076,0.14672392088509978,1,1.7796461921276308,0.07207709463383727,0.7420648361353788,5.45948671726768
0.05806160976888777,0.07094608205551356,1,1.2751749120218474,0.24472752386880425,2.3335095722141395,7.107560843913193
0.477380818768569,0.48661789047158244,1,0.49382257359854337,-0.05766290704827437,0.5037888545172747,4.755720482537186
0.43487020162919804,0.6991377840203289,1,-0.027410488211410566,1.6505183017420468,2.7053952923186735,11.06173654633598
0.5508366330406502,0.48606213513716023,0,0.008167791423149828,1.7413681658830074,2.145329681204669,8.372456882282364
-0.24431742130985074,0.19937176419435457,0,-2.15738095833264,0.2743302950441151,-1.5640572753138033,1.3394534762245787
0.39414237484249603,0.6340313875071142,1,2.0199231112557037,1.51527763472889,0.6521612289802537,8.717737200603624
0.40778191059902136,0.4052722870363632,1,-2.309154501255752,-1.1373438947449213,-1.2773913804819166,1.2469580241097897
0.6585740681472954,-0.04401625638670664,0,1.843352485216161,1.5252855820881357,1.5427856001353428,6.871863005956382
0.0794268316796502,0.32378881586966046,1,-0.12662325581742417,-1.5309356898408557,-0.9206364012396717,0.3523621162757957
0.09196191611256893,-0.09554256769956876,1,1.0060884294769723,1.6655401155780771,0.3857529569771827,7.466716301538065
0.2227232856919477,0.06534548749118155,1,0.9799703999557586,-0.6226773515266191,2.2685419545897285,5.216628895279717
0.10096407917646408,0.3205529738335303,1,0.7911338843876163,0.5221807382369009,1.9193581931369874,6.915213751989427
0.5176099550907547,-0.13952428824790414,1,1.9305714110318108,0.8611064885738009,1.3063897993805518,7.304035837279741
0.5255117595567314,0.08095321339208475,1,1.5188165779872538,1.4665773796537496,1.2036539217921467,8.791884833212967
-0.1251983340341135,0.46454377835691385,0,-1.2846579872805348,-0.13395233734470124,-2.0775293256349703,0.14192905996401767
0.4565510879510739,0.18663350924569555,1,0.15968763936426733,1.402215269732939,0.04409620836372341,6.99568211660894
0.4044254174293993,-0.14580362383777662,0,-0.018309504149239264,0.8618788753057778,1.4676338104408813,5.563333473957466
-0.0722564281421807,0.4670608506598374,1,0.4495008721807239,-0.987856051155033,-0.47488375932195626,2.4512461163918866
0.4245091781837912,0.35696935065686264,0,-0.6870833530377001,-0.044511569963254616,0.2832926544580311,2.8107343510283878
0.030299060715942155,0.5687572442927057,1,2.7505994975594206,2.7308431762353047,3.1219387539227963,13.119814869938985
0.31598607539591506,0.2517942185219491,0,-0.014695792846370737,0.8016216758804778,0.5292251795935862,4.332074100678394
0.03553462865818388,0.024069299450183657,1,0.6048213983109014,-0.11608271786139956,-0.08619389436772829,3.909548865531308
0.41484753197398505,-0.07876284984687376,1,-0.0371049353570877,-0.3043073370685948,-0.5491207761660394,3.40556115724627
0.38196107480629354,0.0811009976693107,1,-0.3198053040123825,-0.2679736765921196,-1.1633816869991889,2.8778724769274575
0.7443194429188338,0.5485031907000859,1,1.3167265623381332,1.2634166426524065,1.57366312838482,9.213751219159112
0.7674777561722866,0.46545301518330806,0,-0.21831428657481544,0.19167987023798583,1.4660690317137945,4.664941660622603
0.0667068261389735,0.0797156811252342,0,-1.3179409109791973,-0.4963907778032234,-0.7628357898130984,0.8677879567522409
0.061787712827912455,0.5648008212893985,1,0.6478615741177904,-0.23862175551768794,-0.3059617714618954,3.4681801304272426
0.3207921779324975,-0.034054383322589254,0,0.4479447948720062,0.012379596353176647,0.2831684596148865,3.0949502781519405
0.37960484200480527,0.4526473639916788,1,1.3621898243011725,1.6345926110259172,1.3335679451118807,9.19220229800665
0.2794018689319643,0.41287635081329466,1,1.3630936265754252,0.803424177335101,1.1963589455395631,7.101137538659498
0.16654258928783428,-0.013866140387412351,0,0.21515249164873881,1.6215889350058679,1.003781838101527,6.541703325501055
0.21359467838176666,0.21499551868927225,1,1.444726473741889,1.401367499735737,1.1086206171997004,7.9471687326377305
-0.09543362002223776,0.8398107139700447,1,-0.0021087506952263135,0.48629982560605395,0.8762375173642563,6.975201900883639
0.22050800011821473,0.25333889742251414,1,3.923883443674864,3.0795697567597378,3.1185343526186244,13.865890538896913
0.255746392963628,-0.09182543860557191,0,-0.35313467812420185,0.9562860377874012,-0.9463682422100929,3.469424368755389
0.38913993229237875,0.48124765412817494,0,-0.3466511767034676,-1.0523544258463857,-0.9582339882139739,-0.38305905651186295
0.07168588780395807,0.05803502364166188,1,1.8150696414657626,0.045911198256651964,0.7937461364655962,5.213832262878644
0.23578168923251716,0.1752846832354863,1,0.8539104884524393,0.3358263811186122,0.9534951247850553,6.104992670656122
-0.032187255262691394,0.10563253216427321,1,-0.3176713296375526,0.23933867427810823,-0.8255492714950005,3.5207831058793304
0.09720821005593,0.03780796490756569,1,0.9730369189539013,1.7963997730801067,1.0075127428470934,8.963361013815867
0.20003006692278075,-0.21739667408698427,0,0.8071354911922828,-1.2276631531659818,-0.1843550939545221,-0.4976965194613876
-0.002129511965245634,0.536831116409433,1,-0.9866124264393232,-0.08715416020045985,-0.41894687613967685,3.73817413450178
0.23982392133088687,0.2086235934458913,1,0.0689499462413149,0.6851353619003228,1.8527190739074022,7.436064258782242
0.3055648475869556,0.24473103807025232,1,1.7161050720610909,-0.48799071842710995,0.841984612265197,4.061810986864749
0.29884159615517697,0.35956420395304156,1,1.96370409695687,0.30395284443498904,1.5911945105243128,6.773786886106859
-0.3742919105897523,0.4555974352397399,0,-0.24070509712615745,-0.9730987489506031,-0.1694000021483258,-0.12306108589790232
-0.506045445467992,0.40761649654064736,0,0.09284646845565464,0.9753043472488727,0.5564554551037005,4.215516782488499
-0.05153550536806378,0.3475619055652151,1,-0.3493937636184208,-1.1812524360075534,-1.0879467250269468,0.8870074652517249
0.31496396822402745,0.37085007380062107,1,-0.41224795664055347,0.39403324536468154,1.305949091371052,6.615860901046195
0.43629854477704755,0.43863559979169153,1,0.6193208227773042,0.24916994945813625,-0.6375711479473916,4.414636520847693
-0.46355661371990864,0.32589792519436445,0,-1.1395842799331244,0.34954531126199867,-1.0315528850991291,2.0438550085183613
0.025977518337579164,0.2351119186099023,1,1.2213927353277731,0.7243854683327509,0.08047137879180921,6.136005738421671
0.05503884920430721,0.27182002606633776,1,0.6223604441770527,0.8443518464477091,0.9446861486873834,7.015216616365939
0.13072344549167086,0.4703675673937868,0,0.6166411228690775,0.397882896368421,0.4722300759938019,3.620781497500746
0.256949933056116,0.42479705400288836,1,0.7937590693574159,0.6981241249918935,2.14702116415898,8.115415965200253
0.49325007210032,0.4690812012273242,1,0.9854333632022853,-0.009291976808214364,-0.3754205598916286,4.019530960114973
0.19922908618908713,0.19611304630617046,1,1.5960790417403272,0.6225621165618639,0.1491119109733382,5.735565787035124
0.3013332357994385,0.6273483760842413,0,0.3066700503058197,-0.8507298788935611,-0.8535046226107956,0.011948264376599266
0.5288772023695855,0.4949644771784031,1,2.8091997030306173,2.6582623929015585,2.037637734955179,12.34602735890455
0.7535644113736111,0.27537606930479014,0,-0.7007233959157442,-0.612306159514928,0.6105382190717288,2.3513460327089133
0.09078373176097235,0.23994599175803133,0,1.6955880411382855,1.0088467961427146,0.4841311200529148,4.7636141340786065
0.42419753714225045,0.4255608072797745,1,0.21491952618651594,-1.4349516324413836,-0.3664499497922873,1.663360538823061
0.24001588790793082,1.001784714454931,0,3.7194441243508973,0.5153993662786169,1.9002409877351063,5.691851010048537
0.26582167767928,0.1365520287131997,0,-0.09554422705151605,-0.1763901444653157,-0.6475593311210195,1.677666788368026
0.39921882578174417,-0.16302323057577262,1,1.5520071828675097,2.1682486752102132,1.5971740754831338,10.399811556168164
0.1007736550405465,0.19867399569498959,0,0.33273720530058887,1.459841242426292,0.9104227014487754,6.347152539110917
-0.2055279790776558,0.0008649314960973986,0,-0.3035548779667713,-0.8822672629441495,-1.3942903531418491,-0.8977857481991348
-0.4949732731996602,0.5816154052804614,0,1.4040716105269615,-0.762469110096965,0.611520274274945,1.356719994585379
0.22686980916593716,0.07596218835338436,1,-1.5289191952739714,0.2787945641345735,-0.1440545749291362,4.956836500606816
-0.17425433052273331,0.5955589313373018,0,-1.0641191417627285,-1.7586413718148357,-1.49036160508708,-2.453351985922642
0.13460123363435628,0.10639111103799848,0,-1.5080021605817973,1.7328447014359065,0.8924381792338134,6.682062440081845
0.2705396416024275,0.37788033271898624,1,0.04126729544119889,2.096148161992125,0.6344553520595091,9.555863698257143
